0.0, 0.0, 0.0, 0.0, -0.230977, 0.092391, -0.411835, 0.112319, -0.504084, 0.112019, -0.818969, 0.223355, -1.391995, 0.334079, -2.110086, 0.296152, -2.602279, 0.387573, -2.539443, 0.772874, -2.605413, 0.513744, -2.744003, 0.38416, -3.246889, 0.474265, -3.929198, 0.545722, -4.463443, 0.798339, -3.528967, 0.325751, -1.480262, -0.108312, 0.648211, -0.432141, 2.227069, -0.646568, 3.062971, -0.698572, 3.144682, -0.678966, 2.780144, -0.855429, 1.351195, -0.746713, 0.478841, -0.744863, 0.212401, -0.743403, 0.211925, -0.79472, 0.528375, -0.91585, 0.579961, -0.949027, 0.350526, -0.841262, 0.052466, -0.734527, -0.244375, -0.558571, -0.418173, -0.365901, -0.313136, -0.260947, -0.451782, -0.13901, -0.520627, -0.260314, -0.416147, -0.242752, -0.207935, -0.259919, -0.069416, -0.242956, 0.0, -0.160311, 0.046195, -0.056024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.046195, 0.0, 0.0, 0.0, 0.0, 0.046195, 0.0, 0.0, -0.138586, -0.184781, -0.180081, -0.180081, 0.0, 0.0, 0.0, 0.0, -0.046195, 0.046195, -0.289549, 0.413641, -0.726279, 0.847326, -1.728906, 1.070275, -3.121597, 0.985767, -4.409941, 0.881988, -5.234243, 0.933237, -4.16103, 1.252349, -0.626766, 1.086394, 3.837399, 0.387616, 7.220412, 0.0, 7.903543, 0.0, 6.663882, 0.692931, 5.055194, 0.913589, 1.83794, 0.562635, 0.0, 0.0, -0.092391, 0.138586, 0.117979, 0.530906, 0.355471, 0.868929, 0.557706, 0.597543, 0.276128, 0.039447, 0.238636, -0.119318, 0.235279, -0.176459, 0.38851, -0.077702, 0.280296, 0.040042, 0.078919, 0.118379, 0.058091, 0.464732, 0.238135, 0.555647, 0.276698, 0.237169, 0.196364, 0.078546, 0.236186, 0.0, 0.230487, 0.0, 0.391672, -0.046195, 0.412352, 0.0, 0.273852, 0.0, 0.194182, 0.184781, 0.196475, 0.275065, 0.05899, 0.05899, 0.0, 0.0, 0.092391, -0.046195, 0.0, 0.0, -0.046195, -0.046195, -0.174426, 0.0, -0.274498, -0.092391, -0.500343, -0.062543, -0.773175, -0.077317, -0.776152, -0.04085, -1.276819, 0.0, -1.866078, 0.0, 1
-2.275812, -0.369563, -2.184257, -0.294035, -2.35392, 0.0, -2.155389, 0.0, -2.549353, -0.230977, -3.075111, -0.042125, -3.339525, 0.0, -3.034295, 0.230977, -0.871213, 0.373377, 2.574538, 0.422055, 5.74215, 0.0, 7.46465, 0.0, 5.776599, 0.923907, 3.420981, 0.0, 1.322735, -0.184781, 0.410593, -0.246356, 0.285046, -0.162884, 0.350711, -0.058452, 0.640282, 0.040018, 0.674183, 0.079316, 0.591722, 0.078896, 0.482558, 0.0, 0.697237, 0.0, 0.395905, -0.138586, 0.038314, -0.153254, -0.115748, -0.115748, -0.153138, -0.076569, -0.193646, -0.116187, -0.114206, -0.057103, -0.046195, 0.0, 0.170719, -0.092391, 0.606713, -0.32358, 0.575114, -0.287557, 0.64996, -0.305864, 0.692203, -0.230734, 0.457124, -0.171422, 0.304416, -0.114156, 0.154165, -0.038541, 0.170051, 0.0, 0.117427, 0.046195, 0.335956, 0.0, 0.798187, 0.092391, 0.537393, 0.153541, -0.116717, 0.038906, -0.526618, 0.0, -0.886486, 0.092391, -1.315255, 0.339421, -1.70809, 0.208304, -1.433103, 0.0, -0.985747, -0.184781, -0.204784, 0.0, 0.0, 0.0, 0.046195, 0.0, 0.046195, -0.046195, 0.0, 0.0, -0.277172, -0.046195, -0.973483, -0.465579, -0.710531, -0.585143, 0.258228, -0.860761, 1.022407, -0.870939, 1.231296, -0.943993, 0.594297, -0.891446, 0.198708, -0.953798, -0.116873, -1.012897, -0.273002, -0.897008, -0.339834, -0.849586, -0.427709, -1.01095, -0.111302, -0.834762, 0.078882, -0.670497, 0.153526, -0.614106, 0.075963, -0.531739, -0.115565, -0.346696, 0.0, -0.046195, 0.0, 0.0, 0.0, 0.046195, 0.046195, 0.115397, 0.0, 0.046195, 0.0, 0.073011, 0.092391, 0.118288, 0.114266, 0.285665, -0.037924, 0.417162, -0.15374, 0.614959, -0.348303, 0.619206, -0.514743, 0.343162, -0.42458, 0.038598, -0.225807, 0.0, -0.191977, -0.092391, -0.340098, -0.113366, -0.610532, -0.174438, -0.393817, -0.05626, -0.290293, 0.0, -0.582589, 0.184781, -1.287071, 0.332147, -2.692166, 0.372761, -3.848991, 0.583181, -5.072219, 0.757918, -6.179256, 1.18075, -6.976468, 1.603786, -6.43282, 1.982441, -5.69933, 1.570223, 1
-5.105906, 1.315158, -4.577462, 0.730855, -4.561062, 0.270572, -3.636192, -0.404021, -1.469941, -0.881965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.138586, -0.092391, -0.600324, -0.163725, -1.198187, -0.326778, -0.651856, -0.108643, -0.866864, 0.072239, -1.801561, 0.252219, -2.91187, 0.431388, -4.124706, 0.179335, -5.420992, 0.0, -5.389801, -0.046195, -4.32586, 0.0, -2.983037, 0.0, -1.75316, 0.0, -1.059673, 0.0, -0.528333, -0.138586, -0.15803, -0.105354, 0.105049, -0.070033, 0.366568, -0.157101, 0.696195, -0.104429, 1.353882, -0.20829, 1.869194, -0.25961, 2.209235, -0.345193, 2.116817, -0.309778, 1.681963, -0.308932, 1.33501, -0.15404, 1.331264, 0.0, 1.123486, 0.138586, 0.254638, 0.050928, 0.046195, 0.0, 0.050623, 0.046195, 0.252366, 0.15142, 0.369059, 0.201305, 0.100361, 0.05018, 0.0, 0.0, 0.0, 0.0, -0.230977, 0.0, -0.446343, 0.0, -0.346128, -0.092391, -0.262998, 0.0, -0.196694, 0.0, -0.196156, 0.046195, -0.195702, 0.065234, -0.046195, 0.0, 0.0, 0.0, 0.046195, 0.0, 0.046195, 0.0, 0.046195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046195, 0.0, 0.046195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046195, 0.0, 0.19741, 0.046195, 0.154306, 0.0, 0.472214, 0.046195, 1.987555, 0.038222, 4.171208, 0.0, 4.637423, 0.0, 4.167139, -0.415758, 2.745531, -0.381324, 1.345636, -0.107651, 0.787457, -0.143174, 0.32401, -0.054002, 0.092391, 0.0, 0.0, 0.0, 1
0.0, 0.0, 0.0, 0.0, 0.046195, 0.0, 0.159453, -0.092391, 0.215199, -0.215199, 0.158605, -0.211473, -0.177273, -0.177273, -0.745937, -0.266406, -0.813023, -0.212093, -0.923278, -0.271552, -0.829597, -0.259249, -0.54102, -0.108204, -0.180014, -0.036003, -0.046195, 0.0, 0.0, -0.230977, -0.092391, -0.291365, -0.25921, -0.3703, -0.379073, -0.270767, -0.261002, -0.104401, 0.0, 0.0, 0.0, 0.0, 0.138586, 0.092391, 0.161413, 0.161413, 0.105821, 0.052911, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046195, 0.0, 0.046195, 0.323368, 0.293921, 0.625045, 0.572958, 0.478303, 0.515096, 0.161261, 0.268768, 0.052665, 0.052665, 0.0, 0.0, -0.092391, 0.0, -0.223219, -0.092391, -0.377139, -0.075428, -0.347736, -0.115912, -0.222369, 0.0, -0.17448, 0.0, 0.046195, 0.0, -0.046195, 0.0, 0.27335, 0.138586, 1.232366, 0.346603, 2.115179, 0.343002, 2.428444, 0.189722, 1.716312, 0.0, 1.08659, 0.0, 1.055691, 0.046195, 1.874011, 0.0, 2.92269, 0.277172, 4.571942, 0.0, 5.051308, 0.0, 5.150448, 0.138586, 4.806925, 0.291329, 3.308515, 0.367613, 1.769334, 0.036861, 0.199929, -0.039986, 0.17277, 0.11518, 1.083417, 0.154774, 2.287883, 0.276124, 3.096982, 0.172055, 3.815402, 0.0, 4.025062, -0.230977, 3.545387, -0.11561, 2.205269, -0.290167, -0.078121, -0.429668, -1.320425, -0.349524, -0.985997, -0.058, -0.092391, 0.0, 0.391609, 0.046195, 0.862747, 0.0, 1.146517, -0.138586, 0.938499, -0.234625, 0.343163, -0.400357, 0.0, -0.461596, -0.277172, -0.427061, -0.389342, -0.233605, -0.398736, -0.113925, -0.268877, 0.0, -0.116117, 0.0, -0.113812, 0.0, -0.114542, 0.0, 0.0, 0.0, 0.0, 0.0, 0.138586, 0.0, 0.114587, -0.046195, 0.046195, 0.0, 0.0, 0.0, 0.0, 0.046195, 0.0, 0.046195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.092391, 0.0, 0.231182, -0.046195, 0.311881, 1
-0.229853, 0.344779, -0.265785, 0.341723, -0.595652, 0.357391, -0.87985, 0.344289, -0.91409, 0.285653, -0.7034, 0.206882, -0.620185, 0.041346, -0.494317, 0.0, -0.413579, 0.0, -0.540033, 0.0, -0.735844, -0.092391, -0.879387, -0.041876, -0.904889, -0.082263, -0.715417, -0.042083, -0.37079, 0.0, -0.123288, 0.0, 0.0, 0.0, -0.046195, 0.046195, -0.411165, 0.082233, -1.092133, 0.229923, -2.859714, 0.235045, -4.844154, 0.0, -5.818421, 0.0, -5.370373, 0.508149, -4.305721, 0.743715, -3.157594, 0.434169, -2.483788, 0.288813, -2.143396, 0.037603, -2.025217, -0.191058, -1.831063, -0.269274, -2.065073, -0.54344, -2.374852, -0.593713, -2.694713, -0.36415, -3.236179, -0.109701, -3.888667, 0.0, -4.377203, 0.138586, -4.733692, 0.320928, -3.06492, 0.0, -2.724088, 0.0, -2.962926, 0.0, -3.861544, 0.0, -4.14428, 0.0, -3.915505, 0.0, -2.267314, 0.0, -0.566528, -0.138586, 0.347034, -0.138814, 0.105648, -0.105648, -0.173418, -0.173418, -0.421323, -0.157996, -0.344479, -0.17224, -0.56819, -0.103307, -0.789965, -0.210657, -1.455089, -0.242515, -1.802259, -0.308959, -1.959617, -0.295791, -2.249974, -0.267854, -3.602164, -0.106995, -4.169382, 0.0, -4.059401, 0.0, -3.452271, 0.0, -2.009416, 0.046195, 0.138537, 0.138537, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.369563, 0.277172, 0.898506, 0.369973, 0.69329, 0.519968, 0.52267, 0.52267, 0.412487, 0.412487, 0.499067, 0.499067, 0.589739, 0.416286, 0.313489, 0.156744, 0.15768, 0.05256, 0.107081, 0.071387, 0.161693, 0.0, 0.155239, -0.092391, -0.052025, -0.10405, -0.035718, -0.107153, 0.046195, -0.046195, 0.0, 0.0, 0.092391, -0.046195, 0.046195, 0.0, 0.046195, -0.046195, -0.046195, 0.0, -0.108193, 0.046195, 0.0, 0.046195, 0.046195, 0.046195, 0.154799, 0.0, 0.103187, 0.0, 1
0.046195, 0.0, 0.0, 0.0, 0.092391, 0.0, 0.10791, 0.046195, -0.073475, 0.073475, -0.105156, 0.052578, -0.146748, 0.036687, -0.265248, 0.05305, -0.441627, -0.036802, -0.530832, -0.081666, -0.309965, -0.051661, -0.054415, -0.054415, -0.046195, 0.046195, 0.0, 0.0, 0.046195, -0.046195, 0.0, 0.0, 0.138586, 0.0, 0.103564, 0.0, 0.105258, 0.0, 0.106014, 0.046195, 0.046195, 0.0, 0.046195, 0.0, 0.103329, 0.046195, 0.180415, 0.108249, 0.361925, 0.0, 0.3444, -0.046195, 0.103294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046195, -0.046195, 0.046195, -0.046195, 0.0, -0.046195, 0.046195, -0.102959, 0.102874, -0.102874, 0.137422, -0.137422, 0.051354, -0.154061, 0.0, -0.092391, 0.0, 0.0, 0.046195, 0.0, -0.046195, 0.0, -0.153694, 0.046195, -0.102441, 0.0, -0.046195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046195, -0.046195, 0.0, 0.0, 0.0, 0.0, -0.230977, 0.092391, -0.469856, 0.144571, -0.9202, 0.270647, -1.456555, 0.390783, -2.364859, 0.630629, -3.499543, 0.216467, -4.062054, 0.0, -4.177896, 0.0, -2.191591, 0.0, -0.184781, 0.0, 0.483108, 0.0, 0.598645, -0.138586, 0.592334, -0.059233, 0.655612, -0.122927, 1.08081, -0.04003, 1.255093, 0.0, 0.945311, 0.0, 0.836352, -0.092391, 0.523861, -0.161188, 0.469767, -0.117442, 0.548422, -0.156692, 0.178788, -0.107273, 0.052387, -0.104775, 0.107254, -0.178757, 0.322046, -0.322046, 0.828157, -0.79215, 1.337022, -1.123098, 1.388198, -1.014453, 0.648088, -0.612083, 0.0, -0.317792, -0.046195, -0.175113, 0.0, 0.0, -0.046195, 0.0, -0.05266, -0.046195, -0.141213, -0.035303, -0.052471, -0.104943, -0.03601, -0.10803, 0.0, -0.10438, -0.046195, -0.144199, -0.318445, -0.159222, -0.486411, -0.162137, -0.362942, 0.0, -0.285636, 0.0, -0.260228, 0.0, -0.209985, -0.046195, -0.15557, -0.051857, -0.211269, -0.035211, -0.259251, -0.103701, -0.259236, -0.207389, -0.176883, -0.247636, 1
0.0, -0.052786, 0.046195, 0.107974, 0.0, 0.159515, 0.046195, 0.069137, 0.0, 0.0, 0.046195, 0.0, 0.0, 0.0, -0.092391, 0.046195, -0.28891, 0.144455, -0.790313, 0.316125, -1.228848, 0.361426, -1.486042, 0.318437, -2.314922, 0.397877, -2.774336, 0.380791, -2.132017, 0.497471, -0.641101, 0.480826, 0.323368, 0.138586, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.692931, -0.046195, -0.611289, -0.076411, -0.110863, 0.055432, -0.503688, 0.071955, -1.128684, 0.161241, -2.852705, 0.109719, -4.621888, 0.0, -5.708897, 0.0, -6.774341, 0.0, -7.934784, 0.0, -7.093743, 0.277172, -4.331482, 0.541435, -1.885696, 0.685708, -0.461729, 0.230864, 0.116173, -0.116173, -0.117008, -0.312022, -0.455851, -0.227926, -0.548684, -0.274342, -0.344797, -0.191554, -0.577656, -0.173297, -0.701027, -0.19473, -0.421603, -0.084321, -0.115536, -0.038512, -0.046195, -0.046195, -0.245142, -0.03502, -0.790164, 0.052678, -1.50994, 0.14046, -1.313276, 0.0, 0.262619, -0.046195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.138586, -0.046195, -1.013573, -0.174754, -2.357347, -0.314313, -3.245374, -0.034896, -3.869824, 0.0, -4.248849, 0.0, -4.80084, 0.0, -4.169685, 0.0, -3.331256, 0.0, -2.078744, 0.0, -0.865075, 0.0, -0.046195, 0.0, 0.103556, 0.0, 0.046195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.046195, 0.0, -0.114381, 0.0, 0.0, 0.0, -0.046195, 0.0, -0.058756, -0.046195, -0.532839, -0.15224, -1.680348, -0.231772, -2.602676, -0.153099, -2.828563, 0.0, -2.370548, 0.0, -1.289553, 0.230977, -0.114154, 0.190257, 0.114299, 0.171448, 0.115398, 0.153864, 0.153066, 0.114799, 0.277967, 0.222374, 1
0.503727, 0.232489, 0.456186, 0.266109, 0.11325, 0.11325, 0.075979, 0.151957, 0.115472, 0.115472, 0.236153, 0.118076, 0.299369, 0.074842, 0.34671, -0.038523, 0.294105, -0.176463, 0.152638, -0.152638, 0.0, -0.113661, -0.092391, 0.0, -0.113186, 0.0, -0.046195, 0.0, -0.046195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.046195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046195, 0.0, 0.046195, 0.0, 0.151905, 0.0, 0.344414, -0.046195, 0.695726, -0.115954, 1.295407, 0.0, 1.517078, 0.0, 1.930307, 0.0, 2.659056, -0.323368, 3.861957, -0.546135, 5.031636, -0.393097, 5.711549, 0.0, 5.717552, 0.461954, 4.807228, 0.605635, 3.738683, 0.947835, 3.615303, 0.496218, 4.37894, 0.106803, 4.908902, 0.263919, 4.493694, 0.616071, 4.160972, 0.684717, 4.603379, -0.348155, 4.042622, -0.902371, 4.306333, -0.621106, 3.905548, 0.0, 3.988525, 0.369563, 3.909435, 0.552849, 2.879739, 0.460758, 1.857153, -0.040373, 0.471468, -0.196445, 0.077818, -0.116727, 0.237553, -0.178165, 0.396829, -0.158732, 0.695186, -0.193107, 1.201466, -0.114425, 1.593067, -0.217236, 1.843076, -0.258031, 1.453892, -0.269239, 0.590133, -0.35408, -0.053155, -0.478398, -0.253643, -0.471051, -0.052974, -0.317843, -0.035317, -0.176585, 0.05297, -0.158911, -0.070626, -0.070626, 0.0, -0.052964, 0.0, 0.0, 0.0, 0.0, 0.0, -0.046195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.046195, 0.184781, 0.0, 0.0, 0.138586, -0.046195, 0.092391, -0.046195, 0.0, 0.0, -0.092391, 0.184781, -0.046195, 0.046195, 0.0, 0.0, 0.0, 0.0, -0.046195, 0.0, -0.45442, 0.138586, -0.503784, 0.045799, -0.228908, 0.137345, -0.268426, 0.153386, 0.046195, 0.092391, 1.472776, 0.259902, 6.050386, 0.852167, 5.67964, 0.635781, 6.238984, 0.213664, 5.884226, -0.127918, -0.214584, -0.472085, -1.272852, -0.212142, 0.0, 0.0, 0.0, 0.0, 1
-0.046195, 0.046195, -0.210357, 0.052589, -0.184781, 0.046195, -0.158165, 0.052722, -1.510685, -0.419635, -2.280998, -0.380166, -1.482453, -0.042356, -0.046195, 0.0, -0.046195, 0.0, -0.092391, 0.046195, -0.138586, 0.0, -0.761534, -0.092391, -0.092391, 0.0, 0.046195, 0.0, 0.046195, 0.0, 0.0, 0.0, 0.0, 0.0, -0.138586, 0.046195, 0.0, 0.0, 0.092391, -0.046195, 0.0, 0.0, 0.0, 0.046195, -0.046195, 0.046195, -0.046195, 0.092391, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046195, 0.138586, 0.084733, 0.3813, 0.042889, 0.514665, -0.042301, 0.296107, -0.084958, 0.127437, -0.092391, 0.138586, 0.343223, 0.60064, 0.215656, 0.560704, 0.0, 0.269747, -0.046195, 0.0, -0.053403, -0.230977, -0.053511, -0.214045, 0.0, -0.046195, 0.0, 0.0, 0.046195, -0.046195, 0.0, -0.184781, -0.277172, -0.469364, -0.085093, -0.425466, -0.042425, -0.296975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.092391, -0.184781, -0.064689, -0.194067, -0.046195, 0.046195, -0.171716, 0.214645, -0.064197, 0.192591, 0.0, 0.0, 0.046195, -0.046195, 0.169616, -0.042404, 0.0, 0.0, -0.138586, 0.0, -0.042014, 0.0, 0.0, 0.0, -0.184781, 0.138586, -0.187311, 0.062437, -0.456595, 0.083017, -0.455549, 0.041414, -0.536807, 0.041293, -0.494179, 0.041182, -0.739316, 0.082146, -1.433761, 0.0, -2.001984, 0.0, -1.076189, 0.0, 0.2438, 0.0, 1.296518, 0.0, 2.908678, 0.0, 4.028046, 0.323368, 3.895708, 0.0, 2.882963, 0.0, 1.596935, -0.092391, 0.95535, -0.079613, 1.190756, 0.119076, 0.989437, 0.197887, 0.828707, 0.414354, 0.3148, 0.1574, -0.176572, -0.058857, -0.352194, -0.195663, -0.468372, -0.117093, -0.544986, -0.194638, -0.660056, -0.077654, -0.406601, -0.058086, -0.173782, 0.0, -0.046195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.092391, 0.092391, 0.151998, 0.151998, 0.227415, 0.15161, 0.226855, 0.113428, 0.188546, 0.075419, 1
0.046195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.046195, 0.046195, -0.222343, 0.0, -0.387904, 0.0, -0.294683, 0.0, -0.275451, 0.0, -0.219714, 0.0, -0.109539, 0.0, -0.109216, 0.0, -0.092391, 0.0, -0.144759, 0.0, -0.180427, 0.046195, -0.323811, 0.053968, -0.609868, -0.035875, -1.663067, -0.214589, -2.603366, -0.249638, -3.413465, 0.0, -3.33286, 0.323368, -3.500224, 0.530337, -3.754726, 0.581718, -5.273106, 0.35154, -6.67713, 0.0, -7.064743, 0.0, -6.172081, -0.138586, -4.241893, -0.104309, -2.079971, 0.0, -0.656805, 0.230977, -0.258546, 0.206836, -0.466396, 0.310931, -0.96054, 0.377355, -1.232282, 0.20538, -1.485512, 0.051225, -1.839406, -0.102189, -1.937325, -0.305893, -1.187454, -0.169636, -0.101638, -0.101638, 0.659966, -0.203067, 2.097262, -0.541229, 2.739547, -0.608788, 3.188864, -0.667437, 2.438465, -0.73721, 1.540419, -0.577657, 0.730043, -0.653196, 0.588684, -0.588684, 0.726738, -0.535491, 1.191855, -0.461363, 1.666585, -0.459748, 1.659909, -0.501833, 1.413355, -0.30559, 0.794434, -0.283727, 0.155236, -0.116427, -0.338117, -0.075137, -0.655066, -0.109178, -0.600727, -0.037545, -0.272791, -0.07794, -0.046195, -0.046195, 0.075441, -0.075441, 0.116825, 0.0, 0.106219, -0.046195, 0.046195, 0.0, -0.121063, 0.046195, -0.246194, 0.246194, -0.429974, 0.2457, -0.452736, 0.452736, -0.289617, 0.537861, 0.041269, 0.536493, 0.082321, 0.493929, -0.083533, 0.208832, -0.046195, 0.046195, -0.291974, 0.166843, -0.842927, 0.379317, -1.394025, 0.464675, -1.786715, 0.51049, -2.468445, 0.506348, -3.50512, 0.483465, -4.719491, 0.719922, -5.533191, 1.042485, -6.432057, 0.918865, -6.82671, 1.208267, -6.157265, 0.160974, -3.932333, -0.038934, -1.669274, -0.310563, -0.057334, -0.057334, -0.070621, -0.176553, -0.62814, -0.31407, -1.366239, -0.245222, -1.614665, -0.156258, -1.266933, -0.246348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
0.0, 0.0, -0.692931, 0.092391, -2.184787, -0.364131, -2.957495, -0.363201, -3.043423, -0.449597, -3.993406, -0.414899, -4.804111, -0.17281, -5.181767, 0.0, -4.815938, 0.0, -3.381172, 0.0, -2.120489, -0.138586, -0.65471, -0.103375, 0.046195, 0.0, 0.154784, 0.0, 0.034367, -0.046195, -0.046195, 0.0, 0.051438, 0.046195, 0.0, -0.046195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.184781, 0.046195, -0.663935, 0.0, -1.700736, 0.0, -3.313153, 0.0, -4.837313, 0.0, -6.003049, 0.0, -6.807541, 0.0, -6.80051, 0.0, -5.037838, 0.0, -3.244835, 0.0, -1.810239, 0.046195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046195, 0.046195, 1.036546, -0.358804, 2.307772, -0.318313, 2.401172, -0.354271, 1.450162, -0.352742, 0.404818, -0.404818, 0.231004, -0.385006, 0.579824, -0.270584, 1.092601, -0.287527, 1.313301, -0.154506, 1.334581, 0.0, 1.377493, 0.0, 0.796307, 0.0, 0.150406, -0.138586, -0.173348, -0.173348, -0.26306, -0.11274, -0.271715, -0.038816, -0.338251, 0.0, -0.234016, 0.0, -0.334476, -0.046195, -0.745168, -0.057321, -0.826151, -0.157362, -0.305271, -0.038159, -0.11199, -0.11199, -0.078189, -0.117283, 0.0, 0.0, 0.0, 0.0, 0.138586, 0.046195, 0.116438, -0.038813, 0.046195, 0.0, 0.0, 0.0, -0.138586, 0.184781, -0.295495, 0.177297, -0.79939, 0.266463, -1.629507, 0.465573, -2.047465, 0.58499, -2.014662, 0.426179, -2.062156, 0.233452, -2.161225, 0.0, -2.482904, -0.046195, -3.120057, -0.04052, -3.573324, 0.0, -4.331906, 0.277172, -4.948644, 0.742297, -4.184772, 0.678612, -1.670082, 0.319803, 1.467501, 0.1174, 4.355716, -0.077781, 6.295335, -0.117304, 6.865129, -0.058676, 5.1085, 0.0, 1.135542, -0.092391, -0.276792, -0.197708, -0.053901, -0.323405, 1
0.861422, -0.411985, 1.574928, -0.162924, 1.318947, -0.219824, 0.532245, -0.159674, 0.400727, -0.291438, 1.112153, -0.333646, 1.435145, -0.220792, 1.095573, -0.202884, 0.254381, -0.218041, -0.105155, -0.21031, -0.376465, -0.322684, -0.461369, -0.24843, -0.209454, -0.261818, -0.174517, -0.314131, -0.157001, -0.366337, 0.034978, -0.279822, 0.052351, -0.209403, 0.052294, -0.156882, 0.0, -0.174262, -0.092391, -0.104529, -0.209004, -0.139336, -0.208935, -0.104467, -0.034895, -0.139579, 0.052195, -0.208779, 0.156521, -0.156521, 0.139072, -0.069536, 0.10427, 0.0, 0.138998, -0.046195, 0.046195, 0.0, 0.0, -0.046195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046195, 0.0, 0.0, -0.046195, 0.046195, -0.103852, 0.0, -0.103809, 0.046195, -0.207552, 0.103776, -0.345851, 0.13834, -0.518696, 0.103739, -0.933636, 0.155606, -1.06219, 0.177032, -1.243666, 0.118444, -0.729228, 0.153522, -0.422602, 0.038418, -0.292845, 0.058569, -0.389098, 0.03891, -0.615428, 0.0, -0.839332, 0.092391, -0.82908, 0.11844, -0.505096, 0.038854, -0.046195, 0.046195, 0.0, 0.0, -0.138586, 0.0, -0.635692, 0.138586, -2.396636, 0.196446, -3.780578, 0.0, -4.362835, 0.0, -4.201131, 0.0, -3.960788, 0.138586, -2.976378, 0.440945, -2.098678, 0.310915, -0.80816, 0.038484, -0.114038, -0.057019, 0.0, -0.172318, 0.0, -0.233451, 0.0, -0.119401, 0.138586, -0.058803, 0.115257, -0.038419, 0.154716, 0.038679, 0.173001, 0.115334, 0.504067, 0.232646, 1.096403, 0.48729, 1.13782, 0.431587, 0.855682, 0.057045, 0.975478, 0.0, 0.805192, -0.092391, 0.528326, -0.081281, 0.389793, -0.055685, 0.429194, -0.039018, 0.891297, -0.038752, 1.12659, 0.177883, 1.015154, 0.156178, 0.435127, 0.039557, 0.0, 0.0, 0.0, -0.046195, -0.046195, -0.07707, -0.046195, -0.046195, -0.046195, 0.0, 0.0, -0.046195, 0.0, -0.115088, 0.0, 0.0, 0.0, 0.0, -0.138586, 0.0, -0.28831, 0.0, -0.376727, -0.184781, -0.426662, -0.116362, -0.171646, -0.057215, 0.058135, -0.058135, 0.0, 0.0, 1
